id,price
10263,954.6933333333334
10264,7165.093333333333
10265,1900.6333333333334
10266,759.5466666666666
10267,1264.56
10268,2468.3733333333334
10269,9085.12
10270,2078.28
10271,6444.74
10272,2909.733333333333
10273,9086.853333333333
10274,2032.76
10275,13381.72
10276,635.88
10277,4297.96
10278,622.6533333333333
10279,5967.68
10280,995.0266666666666
10281,2490.36
10282,784.36
10283,5341.333333333333
10284,1529.0933333333332
10285,2567.4533333333334
10286,774.72
10287,5521.72
10288,2583.8133333333335
10289,1069.0933333333332
10290,1489.68
10291,1041.12
10292,4187.38
10293,1580.3333333333333
10294,13711.613333333333
10295,1626.44
10296,2359.56
10297,973.5066666666667
10298,1911.88
10299,670.8933333333333
10300,11555.78
10301,777.6533333333333
10302,12627.533333333333
10303,1589.92
10304,1321.8
10305,2736.6866666666665
10306,5908.0
10307,1792.8533333333332
10308,916.9466666666667
10309,648.6133333333333
10310,12681.166666666666
10311,7871.026666666667
10312,4981.333333333333
10313,6627.8133333333335
10314,8531.506666666666
10315,1510.48
10316,13771.04
10317,1604.04
10318,393.36
10319,454.5
10320,6818.56
10321,11264.74
10322,1910.56
10323,824.56
10324,1811.6333333333334
10325,1040.04
10326,921.2
10327,1882.3066666666666
10328,639.4133333333333
10329,910.0666666666667
10330,4793.986666666667
10331,1786.0
10332,2117.0266666666666
10333,3155.7466666666664
10334,853.24
10335,6175.586666666667
10336,1000.5466666666666
10337,794.4133333333333
10338,9515.506666666666
10339,6816.866666666667
10340,1207.7466666666667
10341,887.4666666666667
10342,9788.213333333333
10343,9511.76
10344,5035.86
10345,582.9333333333333
10346,970.6266666666667
10347,2664.9866666666667
10348,2488.9866666666667
10349,705.68
10350,7935.5
10351,9617.813333333334
10352,535.8266666666667
10353,831.4133333333333
10354,609.3866666666667
10355,8042.626666666667
10356,7665.56
10357,2391.96
10358,9104.986666666666
10359,1056.8266666666666
10360,4126.42
10361,8333.88
10362,12540.826666666666
10363,6358.12
10364,483.0
10365,1421.78
10366,1473.9733333333334
10367,4674.8533333333335
10368,1684.3333333333333
10369,1767.4133333333334
10370,569.2733333333333
10371,4914.413333333333
10372,8106.973333333333
10373,497.58666666666664
10374,1173.3533333333332
10375,916.08
10376,4391.026666666667
10377,1573.52
10378,6574.7733333333335
10379,4038.9333333333334
10380,681.1333333333333
10381,5302.86
10382,611.9466666666667
10383,1059.0666666666666
10384,3238.4666666666667
10385,1577.4266666666667
10386,969.6266666666667
10387,837.52
10388,10202.0
10389,537.9866666666667
10390,3197.5866666666666
10391,1236.7866666666666
10392,1769.08
10393,395.8
10394,778.5866666666667
10395,9808.04
10396,2032.1266666666668
10397,3931.84
10398,4042.8133333333335
10399,2444.4666666666667
10400,651.3066666666666
10401,887.2533333333333
10402,9123.56
10403,3152.2733333333335
10404,1219.3333333333333
10405,1795.76
10406,831.4933333333333
10407,12717.893333333333
10408,1901.3733333333332
10409,862.36
10410,2301.1466666666665
10411,1185.2066666666667
10412,1786.48
10413,2345.2
10414,1681.3066666666666
10415,699.4933333333333
10416,2669.96
10417,824.3866666666667
10418,1015.4
10419,8642.586666666666
10420,8342.466666666667
10421,10969.84
10422,2265.12
10423,1566.6666666666667
10424,827.4933333333333
10425,2829.2933333333335
10426,1990.2266666666667
10427,2869.7066666666665
10428,8001.866666666667
10429,6406.526666666667
10430,1955.72
10431,746.36
10432,2269.8133333333335
10433,7384.453333333333
10434,1216.1066666666666
10435,2777.4133333333334
10436,687.2266666666667
10437,1857.2
10438,947.0066666666667
10439,620.04
10440,6444.8533333333335
10441,1551.4133333333334
10442,4069.6
10443,2585.92
10444,928.2533333333333
10445,2524.9733333333334
10446,2879.786666666667
10447,4923.386666666666
10448,855.2
10449,973.48
10450,5575.4
10451,5391.466666666666
10452,3111.173333333333
10453,1650.0666666666666
10454,2878.88
10455,2037.12
10456,707.4266666666666
10457,10297.693333333333
10458,702.1333333333333
10459,844.6666666666666
10460,1287.5466666666666
10461,2473.3
10462,3547.04
10463,8007.386666666666
10464,961.56
10465,1894.2533333333333
10466,564.1333333333333
10467,3894.0133333333333
10468,1441.76
10469,13104.666666666666
10470,5082.1466666666665
10471,1270.5733333333333
10472,6583.32
10473,4263.8
10474,880.2466666666667
10475,1151.2
10476,4721.026666666667
10477,979.0266666666666
10478,3648.24
10479,3769.64
10480,913.36
10481,875.8666666666667
10482,2198.84
10483,7806.906666666667
10484,4624.213333333333
10485,533.32
10486,3323.8133333333335
10487,2357.12
10488,2310.0933333333332
10489,3960.12
10490,2853.16
10491,941.1466666666666
10492,6135.893333333333
10493,5817.92
10494,7690.8133333333335
10495,1950.5533333333333
10496,3575.2266666666665
10497,1018.0266666666666
10498,2991.173333333333
10499,2104.56
10500,13925.72
10501,10166.586666666666
10502,605.9466666666667
10503,6255.92
10504,992.6666666666666
10505,4285.026666666667
10506,6771.44
10507,1434.5866666666666
10508,964.2266666666667
10509,4079.8
10510,1644.48
10511,1999.8533333333332
10512,5553.733333333334
10513,1005.2
10514,1030.88
10515,2424.26
10516,2022.1866666666667
10517,4873.3533333333335
10518,1809.12
10519,3905.08
10520,756.2133333333334
10521,590.72
10522,829.2733333333333
10523,779.16
10524,5551.52
10525,9269.293333333333
10526,769.24
10527,1715.1333333333334
10528,1246.1866666666667
10529,2550.1066666666666
10530,1593.4
10531,1896.1333333333334
10532,3985.4933333333333
10533,636.3066666666666
10534,1153.1066666666666
10535,809.26
10536,1744.1466666666668
10537,1348.5466666666666
10538,823.0933333333334
10539,3213.0533333333333
10540,4720.653333333334
10541,1758.08
10542,5744.92
10543,4748.88
10544,4645.933333333333
10545,3443.1066666666666
10546,4349.44
10547,12838.92
10548,4254.22
10549,1063.7466666666667
10550,557.7066666666667
10551,1641.1466666666668
10552,515.9333333333333
10553,4133.04
10554,1426.5866666666666
10555,4575.0
10556,3861.9933333333333
10557,12858.786666666667
10558,9525.253333333334
10559,1149.3466666666666
10560,694.56
10561,1132.2133333333334
10562,10378.213333333333
10563,2446.366666666667
10564,3108.0133333333333
10565,628.2266666666667
10566,1289.2533333333333
10567,634.9733333333334
10568,1320.12
10569,886.4533333333334
10570,1250.56
10571,9423.6
10572,1827.2133333333334
10573,6115.453333333333
10574,1243.2666666666667
10575,4355.213333333333
10576,1297.1333333333334
10577,1807.3066666666666
10578,1754.2
10579,459.12
10580,1153.16
10581,1784.06
10582,2183.04
10583,4742.6
10584,1214.7733333333333
10585,785.2
10586,1840.2533333333333
10587,6712.84
10588,11452.046666666667
10589,7397.12
10590,1673.96
10591,2608.52
10592,1903.3066666666666
10593,8369.92
10594,1894.9333333333334
10595,2523.346666666667
10596,1748.3733333333332
10597,5936.373333333333
10598,979.7333333333333
10599,10531.626666666667
10600,498.7733333333333
10601,4820.506666666667
10602,10280.106666666667
10603,752.1733333333333
10604,4058.4133333333334
10605,4411.386666666666
10606,1606.88
10607,1593.7866666666666
10608,1168.7733333333333
10609,2417.4
10610,906.76
10611,563.4266666666666
10612,644.1466666666666
10613,5869.546666666667
10614,4012.5466666666666
10615,13392.813333333334
10616,745.2933333333333
10617,1059.5733333333333
10618,4931.066666666667
10619,565.0133333333333
10620,4818.173333333333
10621,4053.1466666666665
10622,11499.953333333333
10623,2928.6
10624,2042.76
10625,5029.833333333333
10626,625.9733333333334
10627,9913.586666666666
10628,802.52
10629,2078.6666666666665
10630,1750.4
10631,1669.0533333333333
10632,499.41333333333336
10633,3230.0333333333333
10634,511.84
10635,477.3333333333333
10636,907.32
10637,7240.52
10638,12224.726666666667
10639,5169.533333333334
10640,1141.9333333333334
10641,807.7666666666667
10642,971.0933333333334
10643,2889.52
10644,4912.013333333333
10645,2933.1466666666665
10646,2266.56
10647,7892.706666666667
10648,1643.8266666666666
10649,4003.5066666666667
10650,8759.36
10651,1659.12
10652,8047.933333333333
10653,753.6666666666666
10654,1579.5866666666666
10655,3263.52
10656,872.9266666666666
10657,2451.4266666666667
10658,535.84
10659,7659.213333333333
10660,1003.36
10661,1834.0
10662,478.0933333333333
10663,1304.1333333333334
10664,5887.04
10665,9051.813333333334
10666,4182.906666666667
10667,1863.8533333333332
10668,636.3333333333334
10669,887.7866666666666
10670,594.2133333333334
10671,1281.96
10672,5525.373333333333
10673,10174.52
10674,1958.68
10675,13091.453333333333
10676,592.8933333333333
10677,757.12
10678,3555.44
10679,4858.613333333334
10680,875.92
10681,4300.906666666667
10682,4495.426666666666
10683,1071.9266666666667
10684,5332.46
10685,788.14
10686,783.92
10687,3721.346666666667
10688,3619.88
10689,8740.013333333334
10690,1091.06
10691,732.9866666666667
10692,4683.093333333333
10693,3687.3
10694,953.5333333333333
10695,521.9733333333334
10696,5767.133333333333
10697,724.7333333333333
10698,550.2666666666667
10699,5572.033333333334
10700,997.1466666666666
10701,1893.4266666666667
10702,1919.44
10703,4110.533333333334
10704,13670.346666666666
10705,5402.32
10706,6298.653333333334
10707,853.2133333333334
10708,1092.9866666666667
10709,835.8933333333333
10710,9419.213333333333
10711,6899.8
10712,847.8933333333333
10713,1747.3066666666666
10714,4746.48
10715,666.16
10716,823.2133333333334
10717,3599.866666666667
10718,10329.946666666667
10719,3472.84
10720,804.3733333333333
10721,2376.866666666667
10722,7976.96
10723,1777.04
10724,12413.28
10725,990.08
10726,3608.6133333333332
10727,12907.786666666667
10728,1380.3733333333332
10729,1667.3533333333332
10730,3544.92
10731,760.2533333333333
10732,1301.16
10733,1771.2333333333333
10734,2295.7
10735,882.7733333333333
10736,1857.0666666666666
10737,1376.1333333333334
10738,5602.68
10739,837.1066666666667
10740,5028.566666666667
10741,3060.24
10742,4956.74
10743,5474.026666666667
10744,2563.4933333333333
10745,2750.8866666666668
10746,581.5466666666666
10747,940.1733333333333
10748,5063.986666666667
10749,4394.94
10750,682.76
10751,1387.6266666666668
10752,1091.1333333333334
10753,9358.92
10754,7404.48
10755,8385.8
10756,13480.426666666666
10757,4602.466666666666
10758,1336.64
10759,11968.473333333333
10760,1025.9333333333334
10761,1062.8133333333333
10762,1286.7733333333333
10763,2200.266666666667
10764,1332.1066666666666
10765,3079.5333333333333
10766,947.5866666666667
10767,3859.1866666666665
10768,4637.64
10769,726.8133333333334
10770,980.8266666666667
10771,2630.16
10772,2843.56
10773,2740.4533333333334
10774,6427.906666666667
10775,933.86
10776,892.2266666666667
10777,1764.5133333333333
10778,4360.573333333334
10779,967.5733333333334
10780,4436.44
10781,677.12
10782,2397.3866666666668
10783,538.7866666666666
10784,1895.16
10785,1417.36
10786,5119.253333333333
10787,1131.7733333333333
10788,9339.886666666667
10789,8109.92
10790,5413.066666666667
10791,656.12
10792,837.6533333333333
10793,5589.8533333333335
10794,3787.44
10795,3802.0266666666666
10796,787.44
10797,4844.973333333333
10798,12516.133333333333
10799,768.0533333333333
10800,7692.613333333334
10801,4408.213333333333
10802,1202.2666666666667
10803,7710.826666666667
10804,872.0266666666666
10805,1363.2666666666667
10806,4645.12
10807,755.72
10808,1672.72
10809,642.36
10810,4465.906666666667
10811,1091.08
10812,709.0666666666667
10813,3841.0666666666666
10814,1643.64
10815,1499.0666666666666
10816,1185.6666666666667
10817,9020.106666666667
10818,692.0
10819,1708.3333333333333
10820,3887.5333333333333
10821,1293.0
10822,2828.826666666667
10823,1270.42
10824,11858.34
10825,4245.373333333333
10826,554.9
10827,12882.813333333334
10828,2632.6666666666665
10829,1174.8533333333332
10830,901.44
10831,1032.5733333333333
10832,2491.0666666666666
10833,12559.473333333333
10834,988.6666666666666
10835,618.68
10836,12273.213333333333
10837,6415.54
10838,5281.613333333334
10839,648.7333333333333
10840,3046.08
10841,898.7466666666667
10842,5425.053333333333
10843,3231.24
10844,934.7066666666667
10845,12017.213333333333
10846,1901.8533333333332
10847,11160.373333333333
10848,3916.1466666666665
10849,3152.0933333333332
10850,8544.333333333334
10851,6443.546666666667
10852,581.8933333333333
10853,732.6533333333333
10854,692.3466666666667
10855,5100.8133333333335
10856,4454.426666666666
10857,577.12
10858,1243.84
10859,6557.506666666667
10860,863.9733333333334
10861,1055.6533333333334
10862,662.8666666666667
10863,3417.2533333333336
10864,5443.733333333334
10865,3284.1466666666665
10866,2408.72
10867,3025.806666666667
10868,4072.9
10869,3354.56
10870,713.4
10871,5311.8133333333335
10872,1108.2133333333334
10873,909.6133333333333
10874,12232.713333333333
10875,8443.046666666667
10876,3685.8
10877,4100.98
10878,2730.8
10879,1342.4533333333334
10880,2435.4133333333334
10881,1132.62
10882,12253.053333333333
10883,1980.1066666666666
10884,1192.8133333333333
10885,825.48
10886,755.7866666666666
10887,677.68
10888,13714.946666666667
10889,2340.0533333333333
10890,451.00666666666666
10891,606.86
10892,610.7733333333333
10893,526.08
10894,7561.586666666667
10895,675.3466666666667
10896,715.2933333333333
10897,879.1066666666667
10898,2812.2266666666665
10899,5198.04
10900,1089.28
10901,981.6266666666667
10902,7657.213333333333
10903,1165.96
10904,462.76
10905,1854.8133333333333
10906,3759.4
10907,617.5333333333333
10908,562.3333333333334
10909,1722.1066666666666
10910,2942.4533333333334
10911,787.2
10912,1766.26
10913,1208.8533333333332
10914,1498.3466666666666
10915,2880.4733333333334
10916,6566.013333333333
10917,629.6133333333333
10918,839.52
10919,7856.946666666667
10920,3171.6133333333332
10921,519.6666666666666
10922,1296.96
10923,4249.3133333333335
10924,3517.786666666667
10925,1051.8133333333333
10926,630.1466666666666
10927,1347.4666666666667
10928,6031.453333333333
10929,4369.693333333334
10930,8317.826666666666
10931,3401.4133333333334
10932,5816.013333333333
10933,2533.133333333333
10934,1021.6666666666666
10935,1742.8
10936,989.7866666666666
10937,942.7333333333333
10938,4472.053333333333
10939,6546.48
10940,924.7733333333333
10941,1685.2933333333333
10942,8497.093333333334
10943,9678.053333333333
10944,715.3333333333334
10945,3856.173333333333
10946,4508.413333333333
10947,717.6133333333333
10948,2431.173333333333
10949,1884.8133333333333
10950,5744.733333333334
10951,4963.52
10952,2207.68
10953,1229.9066666666668
10954,2992.1866666666665
10955,472.16
10956,8790.213333333333
10957,6132.24
10958,1850.8533333333332
10959,2346.9866666666667
10960,4998.72
10961,809.24
10962,3157.1
10963,1582.0
10964,499.88
10965,1864.8266666666666
10966,5692.373333333333
10967,3748.2933333333335
10968,795.88
10969,604.7533333333333
10970,870.5066666666667
10971,5118.66
10972,809.9866666666667
10973,7513.493333333333
10974,1750.1466666666668
10975,1006.2733333333333
10976,4646.2266666666665
10977,1631.6133333333332
10978,2106.4933333333333
10979,974.2933333333333
10980,13713.48
10981,890.68
10982,807.96
10983,546.64
10984,4843.533333333334
10985,771.9866666666667
10986,1558.0266666666666
10987,1969.9066666666668
10988,829.1466666666666
10989,777.5066666666667
10990,5657.793333333333
10991,3022.82
10992,5714.973333333333
10993,3115.5733333333333
10994,2692.3133333333335
10995,650.68
10996,2822.4066666666668
10997,3174.0466666666666
10998,3160.66
10999,2310.0266666666666
11000,2164.7533333333336
11001,3396.92
11002,827.3333333333334
11003,7793.8533333333335
11004,1684.2666666666667
11005,1815.4266666666667
11006,804.5466666666666
11007,3062.6133333333332
11008,797.9066666666666
11009,710.3733333333333
11010,981.6133333333333
11011,4484.3533333333335
11012,8272.853333333333
11013,760.32
11014,6804.066666666667
11015,9379.013333333334
11016,1737.4
11017,1204.32
11018,873.9066666666666
11019,751.64
11020,692.4933333333333
11021,964.2
11022,897.5866666666667
11023,1631.3066666666666
11024,2772.32
11025,3659.5866666666666
11026,1895.9466666666667
11027,9338.8
11028,1018.3066666666666
11029,1102.7866666666666
11030,3461.366666666667
11031,5905.386666666666
11032,4374.8133333333335
11033,2356.8933333333334
11034,850.8666666666667
11035,1848.5866666666666
11036,3215.0133333333333
11037,7201.426666666666
11038,5425.506666666667
11039,14181.546666666667
11040,1040.88
11041,11919.346666666666
11042,1801.7466666666667
11043,3496.26
11044,1818.2733333333333
11045,9727.826666666666
11046,6693.746666666667
11047,8615.74
11048,2543.4666666666667
11049,14323.88
11050,2662.733333333333
11051,3455.5333333333333
11052,1239.3466666666666
11053,1376.1066666666666
11054,7817.293333333333
11055,965.8666666666667
11056,10031.2
11057,969.36
11058,5444.346666666666
11059,2837.4266666666667
11060,1379.7333333333333
11061,959.8933333333333
11062,5676.893333333333
11063,1820.5333333333333
11064,1708.0133333333333
11065,1742.6
11066,6458.573333333334
11067,907.08
11068,1324.2933333333333
11069,4536.12
11070,5514.28
11071,1478.2333333333333
11072,4455.64
11073,520.24
11074,3744.76
11075,2495.2933333333335
11076,849.5066666666667
11077,6562.586666666667
11078,4399.133333333333
11079,6990.68
11080,1763.08
11081,11187.493333333334
11082,753.6533333333333
11083,4331.533333333334
11084,956.72
11085,4516.946666666667
11086,6382.973333333333
11087,4184.693333333334
11088,4007.5866666666666
11089,414.9066666666667
11090,2146.28
11091,3958.7733333333335
11092,2712.786666666667
11093,2520.88
11094,11959.373333333333
11095,3011.7733333333335
11096,1382.1533333333334
11097,10238.213333333333
11098,753.3066666666666
11099,5556.453333333333
11100,12695.093333333334
11101,5509.533333333334
11102,3382.7733333333335
11103,4945.906666666667
11104,13523.466666666667
11105,6041.426666666666
11106,1624.96
11107,865.48
11108,700.8266666666667
11109,842.9333333333333
11110,1383.72
11111,3842.1466666666665
11112,1051.44
11113,1018.9733333333334
11114,704.8733333333333
11115,1393.4933333333333
11116,1759.2133333333334
11117,726.4533333333334
11118,1708.7866666666666
11119,2272.9066666666668
11120,5152.973333333333
11121,8221.866666666667
11122,2054.52
11123,651.4133333333333
11124,1842.6133333333332
11125,7106.546666666667
11126,10173.893333333333
11127,557.3
11128,2775.38
11129,4820.746666666667
11130,2519.1066666666666
11131,891.9733333333334
11132,1445.16
11133,11472.293333333333
11134,4946.106666666667
11135,1995.3333333333333
11136,3849.92
11137,4756.6
11138,763.28
11139,7689.393333333333
11140,2888.673333333333
11141,11350.68
11142,587.4533333333334
11143,1778.1866666666667
11144,10734.2
11145,4790.78
11146,5209.466666666666
11147,7340.986666666667
11148,5083.426666666666
11149,5543.46
11150,4837.946666666667
11151,843.28
11152,3185.213333333333
11153,715.96
11154,3157.2266666666665
11155,839.9866666666667
11156,3055.7533333333336
11157,8872.64
11158,1037.7466666666667
11159,991.4933333333333
11160,635.6533333333333
11161,870.76
11162,1336.0
11163,2020.1333333333334
11164,1017.5866666666667
11165,4752.253333333333
11166,973.2
11167,3879.5333333333333
11168,955.1333333333333
11169,1597.36
11170,2925.7066666666665
11171,992.56
11172,1882.04
11173,633.1466666666666
11174,2536.7466666666664
11175,888.7066666666667
11176,534.9333333333333
11177,1655.4133333333334
11178,5065.293333333333
11179,751.3866666666667
11180,5984.12
11181,3093.92
11182,2354.0266666666666
11183,2160.0133333333333
11184,5987.326666666667
11185,1781.4533333333334
11186,4704.16
11187,943.8133333333334
11188,721.3866666666667
11189,14661.053333333333
11190,763.0
11191,990.9866666666667
11192,12019.94
11193,3913.2266666666665
11194,788.16
11195,752.6533333333333
11196,965.2
11197,14176.853333333333
11198,7021.333333333333
11199,981.5066666666667
11200,4111.546666666667
11201,1244.6
11202,2600.44
11203,2251.173333333333
11204,1254.2266666666667
11205,4300.066666666667
11206,616.5866666666667
11207,718.76
11208,716.88
11209,951.5866666666667
11210,4826.973333333333
11211,5263.86
11212,696.9733333333334
11213,2520.6133333333332
11214,2089.866666666667
11215,725.48
11216,895.1866666666666
11217,1826.72
11218,534.0533333333333
11219,441.9866666666667
11220,5305.266666666666
11221,1692.7733333333333
11222,776.64
11223,1381.0533333333333
11224,841.7066666666667
11225,983.9533333333334
11226,11733.626666666667
11227,1034.0666666666666
11228,1897.8133333333333
11229,612.9733333333334
11230,11564.38
11231,5478.36
11232,4398.8533333333335
11233,12103.466666666667
11234,1639.92
11235,5334.986666666667
11236,4644.2266666666665
11237,3164.4666666666667
11238,3822.4933333333333
11239,706.68
11240,3413.6266666666666
11241,640.16
11242,1542.3466666666666
11243,6704.533333333334
11244,4777.333333333333
11245,1742.5466666666666
11246,2900.653333333333
11247,713.3333333333334
11248,894.0533333333333
11249,901.8933333333333
11250,9870.426666666666
11251,3131.3
11252,1082.6
11253,1482.3066666666666
11254,4488.606666666667
11255,1643.6666666666667
11256,859.7133333333334
11257,1157.6466666666668
11258,1189.8
11259,1762.56
11260,5168.026666666667
11261,1165.56
11262,4752.433333333333
11263,3179.133333333333
11264,4309.24
11265,852.0133333333333
11266,802.4266666666666
11267,779.8
11268,2170.84
11269,3112.826666666667
11270,852.0866666666667
11271,2931.5666666666666
11272,643.1466666666666
11273,1717.6266666666668
11274,5349.013333333333
11275,8953.813333333334
11276,1010.6066666666667
11277,5246.76
11278,938.3
11279,14074.773333333333
11280,2076.7066666666665
11281,3511.2533333333336
11282,3326.806666666667
11283,2422.5066666666667
11284,881.3066666666666
11285,3979.16
11286,6396.453333333333
11287,2592.4533333333334
11288,1792.2333333333333
11289,6817.72
11290,4698.093333333333
11291,688.3466666666667
11292,2203.04
11293,5692.506666666667
11294,10393.6
11295,2583.1866666666665
11296,4659.8
11297,11284.44
11298,4302.293333333333
11299,2405.173333333333
11300,1987.0
11301,1640.5733333333333
11302,773.3266666666667
11303,6913.233333333334
11304,10253.32
11305,713.4933333333333
11306,4073.36
11307,2514.1866666666665
11308,2400.5066666666667
11309,1446.28
11310,2665.6
11311,2769.9333333333334
11312,1050.2666666666667
11313,3009.4133333333334
11314,4089.3333333333335
11315,510.3466666666667
11316,549.0133333333333
11317,1637.8266666666666
11318,946.6133333333333
11319,2217.1066666666666
11320,475.52
11321,3622.213333333333
11322,5191.373333333333
11323,1989.56
11324,4310.053333333333
11325,11324.326666666666
11326,487.82666666666665
11327,6176.093333333333
11328,2381.68
11329,1807.64
11330,11496.98
11331,13050.093333333334
11332,746.7333333333333
11333,944.8266666666667
11334,10703.98
11335,940.4933333333333
11336,2479.2266666666665
11337,3015.42
11338,1043.44
11339,11232.546666666667
11340,871.48
11341,8854.733333333334
11342,8948.706666666667
11343,585.0933333333334
11344,622.9866666666667
11345,11160.573333333334
11346,6454.133333333333
11347,5525.88
11348,3758.84
11349,5754.866666666667
11350,5458.666666666667
11351,432.97333333333336
11352,4067.9866666666667
11353,5811.44
11354,9309.346666666666
11355,475.0
11356,1889.48
11357,1620.16
11358,4007.84
11359,9370.44
11360,2069.3866666666668
11361,859.5066666666667
11362,996.8133333333334
11363,1667.8
11364,1871.1333333333334
11365,6973.72
11366,7417.173333333333
11367,13432.693333333333
11368,2630.0
11369,4803.62
11370,6014.6
11371,2148.9333333333334
11372,1692.3333333333333
11373,5475.213333333333
11374,1761.4533333333334
11375,781.92
11376,780.36
11377,8126.02
11378,713.6533333333333
11379,2211.213333333333
11380,5101.7
11381,1025.8266666666666
11382,526.1066666666667
11383,7337.466666666666
11384,969.4
11385,9877.92
11386,2210.28
11387,2394.84
11388,1001.2133333333334
11389,1849.64
11390,926.3466666666667
11391,996.42
11392,3102.36
11393,6586.88
11394,7359.1466666666665
11395,572.52
11396,600.32
11397,2933.84
11398,3508.653333333333
11399,1720.3733333333332
11400,1099.68
11401,12423.786666666667
11402,1162.68
11403,1286.24
11404,822.68
11405,2490.3133333333335
11406,3090.866666666667
11407,854.8266666666667
11408,941.04
11409,1110.76
11410,647.88
11411,11252.48
11412,1236.32
11413,7376.68
11414,3043.94
11415,1569.2666666666667
11416,712.32
11417,1800.68
11418,1319.0533333333333
11419,1667.44
11420,11123.4
11421,1107.3333333333333
11422,721.4
11423,7547.933333333333
11424,2398.92
11425,4180.033333333334
11426,2319.48
11427,2190.8933333333334
11428,3560.0133333333333
11429,8562.4
11430,6214.193333333334
11431,636.68
11432,5077.92
11433,957.7866666666666
11434,2430.6266666666666
11435,1745.1
11436,3245.26
11437,14684.473333333333
11438,5402.013333333333
11439,696.6666666666666
11440,2788.346666666667
11441,3323.133333333333
11442,6272.2266666666665
11443,946.1666666666666
11444,2176.153333333333
11445,4597.346666666666
11446,2860.6
11447,3751.3733333333334
11448,657.1866666666666
11449,1344.5866666666666
11450,8998.88
11451,4032.5
11452,678.1333333333333
11453,6566.026666666667
11454,3039.1866666666665
11455,967.8933333333333
11456,941.4533333333334
11457,1093.8866666666668
11458,3786.24
11459,814.4533333333334
11460,845.3333333333334
11461,1002.8533333333334
11462,735.48
11463,1102.1066666666666
11464,2473.84
11465,5844.48
11466,1681.76
11467,3889.5733333333333
11468,3790.0666666666666
11469,6454.36
11470,4327.533333333334
11471,5573.986666666667
11472,1831.1333333333334
11473,2347.76
11474,2930.2066666666665
11475,6517.013333333333
11476,3784.88
11477,883.1733333333333
11478,1198.76
11479,14286.88
11480,5252.626666666667
11481,769.4
11482,523.8933333333333
11483,1247.6933333333334
11484,2350.9066666666668
11485,3476.693333333333
11486,910.9866666666667
11487,1725.2666666666667
11488,724.5866666666667
11489,1668.3
11490,5486.613333333334
11491,15012.426666666666
11492,8908.786666666667
11493,8296.933333333332
11494,6369.04
11495,587.9933333333333
11496,13084.346666666666
11497,631.0533333333333
11498,4615.5
11499,720.9066666666666
11500,903.7333333333333
11501,1194.2133333333334
11502,2571.4
11503,521.44
11504,5927.8
11505,793.8933333333333
11506,930.9733333333334
11507,1268.2133333333334
11508,1006.8933333333333
11509,5557.506666666667
11510,6015.786666666667
11511,3099.12
11512,821.0133333333333
11513,2223.1866666666665
11514,7667.193333333334
11515,832.3333333333334
11516,4361.733333333334
11517,4741.333333333333
11518,5286.346666666666
11519,479.52
11520,5765.906666666667
11521,1587.48
11522,4568.28
11523,3053.3733333333334
11524,737.9066666666666
11525,9168.8
11526,2401.16
11527,929.96
11528,1730.96
11529,4173.66
11530,1418.32
11531,615.6933333333334
11532,5651.906666666667
11533,4484.266666666666
11534,791.1333333333333
11535,7890.013333333333
11536,7474.173333333333
11537,13637.84
11538,513.6266666666667
11539,5679.06
11540,1518.4133333333334
11541,596.9533333333334
11542,5498.986666666667
11543,1588.7066666666667
11544,975.96
11545,2597.266666666667
11546,982.52
11547,1132.9466666666667
11548,6131.96
11549,1942.0666666666666
11550,3017.8733333333334
11551,1973.68
11552,1426.3066666666666
11553,944.8533333333334
11554,487.3066666666667
11555,572.96
11556,770.9466666666667
11557,1657.0133333333333
11558,5100.12
11559,1868.0666666666666
11560,618.5866666666667
11561,15083.506666666666
11562,2107.9333333333334
11563,749.4933333333333
11564,3475.4266666666667
11565,1661.44
11566,774.5
11567,4753.466666666666
11568,843.0533333333333
11569,8650.76
11570,10252.386666666667
11571,14438.006666666666
11572,3615.173333333333
11573,1875.0666666666666
11574,2179.693333333333
11575,12986.973333333333
11576,9280.84
11577,1051.9133333333334
11578,814.1066666666667
11579,919.8266666666667
11580,640.9866666666667
11581,1250.8133333333333
11582,9125.306666666667
11583,4737.64
11584,6598.04
11585,5263.346666666666
11586,825.4933333333333
11587,1807.82
11588,1108.44
11589,516.3533333333334
11590,1026.9733333333334
11591,2028.0133333333333
11592,1814.6533333333334
11593,6033.64
11594,2524.7466666666664
11595,7438.2
11596,2034.4533333333334
11597,675.0133333333333
11598,4858.733333333334
11599,10390.213333333333
11600,2539.2533333333336
11601,978.24
11602,998.9466666666667
11603,4776.066666666667
11604,11688.0
11605,953.68
11606,968.2
11607,890.9333333333333
11608,1426.7733333333333
11609,662.6266666666667
11610,2208.4533333333334
11611,944.84
11612,1561.3066666666666
11613,789.4266666666666
11614,776.4266666666666
11615,865.8066666666666
11616,9490.666666666666
11617,1810.9333333333334
11618,5354.56
11619,866.8
11620,3298.78
11621,704.7866666666666
11622,3766.346666666667
11623,2792.54
11624,10559.786666666667
11625,8226.56
11626,4853.253333333333
11627,837.36
11628,579.3333333333334
11629,625.68
11630,4379.293333333333
11631,695.1866666666666
11632,6435.2266666666665
11633,1865.2933333333333
11634,5744.08
11635,1124.6666666666667
11636,5756.453333333333
11637,985.12
11638,7713.546666666667
11639,1794.4266666666667
11640,4942.7733333333335
11641,3104.0933333333332
11642,5721.506666666667
