id,price
5308,949.3
5309,9064.9
5310,3034.8
5311,5317.6
5312,1527.0
5313,1292.9
5314,590.1
5315,4441.2
5316,4189.4
5317,7985.1
5318,11517.966666666667
5319,3495.3
5320,743.9
5321,712.5
5322,666.2
5323,1139.9
5324,6520.4
5325,584.7
5326,2985.7
5327,1556.4
5328,10663.3
5329,4347.0
5330,2522.9
5331,2274.5
5332,14172.2
5333,1696.0
5334,506.9
5335,9819.0
5336,1994.3
5337,740.75
5338,675.15
5339,815.5
5340,2050.8
5341,674.2
5342,5328.7
5343,596.6
5344,379.8
5345,1695.6
5346,1567.5
5347,1285.8
5348,1921.4
5349,3990.5
5350,607.1
5351,2792.4
5352,1705.1333333333332
5353,14665.1
5354,1981.85
5355,2957.2
5356,5890.9
5357,488.0833333333333
5358,8584.7
5359,10373.1
5360,670.0
5361,4101.4
5362,909.9433333333334
5363,4509.9
5364,1641.1
5365,1812.3
5366,1558.0
5367,615.3
5368,2919.5
5369,5446.666666666666
5370,519.3666666666667
5371,1732.2
5372,3631.7
5373,399.5
5374,4477.8
5375,4933.1
5376,2606.7
5377,2006.3
5378,814.5
5379,7465.7333333333345
5380,1840.4
5381,1957.7
5382,638.8
5383,545.5
5384,4682.4
5385,2545.0
5386,5780.633333333333
5387,6313.1
5388,4093.4
5389,2609.7
5390,2202.4
5391,10248.7
5392,686.95
5393,2336.85
5394,2810.25
5395,3573.2
5396,665.4
5397,8127.8
5398,9505.433333333332
5399,1467.7133333333334
5400,13845.4
5401,4106.3
5402,3441.6
5403,1828.6
5404,6407.4
5405,505.85
5406,1285.8
5407,7107.4
5408,11309.3
5409,780.0
5410,1990.0
5411,9538.9
5412,4037.1
5413,8315.4
5414,2315.4
5415,527.9
5416,5121.1
5417,1397.9
5418,2465.2
5419,11908.8
5420,3021.2
5421,1994.0
5422,1808.2
5423,623.1
5424,494.4
5425,3897.8
5426,663.2
5427,5842.533333333333
5428,12016.26
5429,707.4
5430,3632.1
5431,13204.35
5432,6241.5
5433,688.85
5434,1865.8
5435,5573.7
5436,2414.55
5437,447.4333333333333
5438,486.1
5439,2432.4
5440,5692.5
5441,14774.0
5442,1139.4
5443,430.8
5444,729.8
5445,693.4
5446,6688.1
5447,713.8166666666667
5448,1266.2
5449,3730.0
5450,4688.8
5451,1645.9
5452,2313.233333333333
5453,3275.8
5454,913.2933333333334
5455,1991.0
5456,2242.0
5457,14344.1
5458,1383.8
5459,835.0
5460,4917.966666666666
5461,2504.8
5462,675.3666666666667
5463,13267.4
5464,934.3333333333334
5465,1080.0
5466,3105.8
5467,2111.5
5468,1065.6166666666666
5469,2006.08
5470,6181.1
5471,893.6
5472,1937.9
5473,472.8
5474,715.1666666666667
5475,11015.1
5476,2185.1400000000003
5477,9506.0
5478,1834.6
5479,7307.5
5480,679.6
5481,4255.6
5482,3586.2
5483,1661.6033333333332
5484,778.3
5485,3962.55
5486,882.2333333333332
5487,1422.8
5488,9267.2
5489,518.25
5490,1570.7
5491,2661.3
5492,3427.3
5493,666.9
5494,1120.625
5495,2980.8
5496,11853.3
5497,14599.9
5498,3888.6
5499,6495.9
5500,6219.7
5501,1055.9
5502,7983.4
5503,1854.1
5504,686.7
5505,1282.1
5506,1543.48
5507,12631.786666666667
5508,608.5
5509,5532.6
5510,15262.5
5511,1029.8
5512,4863.5
5513,6649.2
5514,2224.1400000000003
5515,2652.5
5516,4136.05
5517,708.2
5518,2599.0
5519,514.6
5520,3379.4833333333327
5521,810.0
5522,1026.1
5523,8365.4
5524,3269.3
5525,15057.6
5526,4658.9
5527,8034.7
5528,1161.5
5529,689.2
5530,3815.7
5531,6758.266666666667
5532,5734.8
5533,8002.95
5534,2133.0
5535,1875.8
5536,6136.1
5537,4084.3
5538,7280.85
5539,1749.8166666666664
5540,535.4
5541,493.5
5542,2575.9
5543,3376.1
5544,14963.7
5545,3893.5
5546,4869.8
5547,1068.7
5548,7263.4
5549,2625.3
5550,2249.0
5551,3670.9
5552,1178.1
5553,3682.8
5554,1208.8
5555,3740.9
5556,1418.7
5557,1885.1
5558,1651.5
5559,8440.3
5560,6555.5
5561,11098.0
5562,786.2333333333333
5563,836.1
5564,4615.3
5565,5023.866666666667
5566,1445.4333333333332
5567,752.0
5568,5158.25
5569,1749.7
5570,6822.5
5571,3076.4
5572,9918.7
5573,4335.4
5574,863.0
5575,487.4
5576,2694.2
5577,2387.5
5578,3056.7
5579,10596.5
5580,8060.7
5581,7812.4
5582,833.26
5583,920.3047619047618
5584,962.4
5585,2274.4
5586,3747.8
5587,855.9
5588,14118.5
5589,7544.2
5590,5892.9
5591,6261.3
5592,1323.3
5593,1182.8
5594,873.8
5595,7071.7
5596,5001.8
5597,4127.466666666666
5598,744.6
5599,3086.4
5600,11792.8
5601,5525.3
5602,519.3
5603,1844.5
5604,4890.7
5605,3831.5
5606,1933.6
5607,4889.6
5608,5383.1
5609,2570.7
5610,609.5
5611,4869.8
5612,5792.1
5613,1072.6
5614,4471.1
5615,448.6
5616,2436.0
5617,4975.4
5618,748.92
5619,1321.9333333333334
5620,6035.499999999999
5621,11141.14
5622,509.5
5623,15219.9
5624,2478.7
5625,1643.0
5626,5727.65
5627,1012.1
5628,861.8
5629,1302.3
5630,11034.0
5631,1021.2866666666666
5632,1797.8
5633,1010.7
5634,818.3333333333333
5635,4705.3
5636,1616.0
5637,2022.1
5638,2513.1
5639,662.5
5640,623.6666666666666
5641,14637.966666666665
5642,4985.5
5643,4154.82
5644,922.9880952380952
5645,886.9214285714286
5646,4384.8
5647,566.9166666666666
5648,9140.0
5649,670.7
5650,516.6
5651,870.9
5652,2045.0
5653,9989.4
5654,4100.719999999999
5655,15092.9
5656,1700.1
5657,4185.7
5658,688.8
5659,3612.9
5660,741.0
5661,843.9
5662,4221.2
5663,1497.9
5664,746.4
5665,776.0
5666,9744.1
5667,7739.6
5668,494.1
5669,515.6
5670,4690.5
5671,10671.2
5672,4558.7
5673,3835.1
5674,981.11
5675,1287.8666666666668
5676,9578.533333333333
5677,3731.8
5678,845.8952380952381
5679,14898.3
5680,887.4
5681,3151.8
5682,1851.7
5683,3818.3
5684,3066.4
5685,1296.7
5686,6763.15
5687,1395.3
5688,1024.1
5689,1047.6133333333332
5690,4099.6
5691,963.85
5692,4763.1
5693,658.2
5694,4819.9
5695,13604.3
5696,8030.4
5697,4886.2
5698,2190.7
5699,13152.18333333333
5700,5063.7
5701,729.0717857142856
5702,2391.1
5703,5953.9400000000005
5704,890.5333333333332
5705,493.2
5706,1153.3
5707,1344.9
5708,1691.2
5709,891.8
5710,9882.2
5711,3946.55
5712,6300.5
5713,863.8
5714,2989.4
5715,3058.35
5716,15053.966666666665
5717,561.0
5718,561.14
5719,3777.9
5720,597.15
5721,918.2
5722,4641.6
5723,5297.7
5724,2074.2
5725,698.1
5726,5280.9
5727,1607.8200000000002
5728,1316.5
5729,2365.7
5730,2373.1
5731,688.5
5732,14868.6
5733,838.7
5734,1538.4
5735,1063.9333333333334
5736,3994.5
5737,806.35
5738,7756.5
5739,7299.4
5740,2775.6
5741,5953.65
5742,14168.7
5743,462.4666666666667
5744,2103.7
5745,7552.7
5746,5742.8
5747,9099.0
5748,1035.0
5749,912.85
5750,807.9
5751,1025.8
5752,568.8
5753,1368.175
5754,4032.2
5755,14941.6
5756,929.6
5757,6798.0
5758,1225.9
5759,1342.9
5760,1084.35
5761,8491.9
5762,1936.55
5763,4411.4
5764,1540.9
5765,5293.8
5766,640.7
5767,1076.0666666666668
5768,13664.7
5769,1872.5
5770,9431.6
5771,1864.5190476190478
5772,10793.158333333335
5773,2538.2
5774,1916.5
5775,2729.7
5776,2228.6
5777,1013.1
5778,2355.4
5779,12485.45
5780,5261.5
5781,4097.5
5782,2457.7
5783,857.5
5784,4977.9
5785,2403.3
5786,5800.1
5787,1011.2666666666668
5788,695.0350000000001
5789,765.3
5790,4120.6
5791,1905.1
5792,4185.7
5793,7783.3
5794,924.0
5795,6827.1
5796,1360.3
5797,2392.6
5798,7582.9
5799,467.0
5800,2562.0
5801,6506.366666666667
5802,780.8
5803,1067.6
5804,721.0
5805,13996.8
5806,1347.2
5807,10219.0
5808,1785.6
5809,4800.9
5810,1009.6
5811,8529.5
5812,7890.1
5813,10719.1
5814,3189.45
5815,898.9666666666668
5816,10641.45
5817,765.2333333333333
5818,3897.3
5819,4077.8
5820,2469.1
5821,1176.3
5822,1409.0
5823,1878.9
5824,956.9
5825,1950.6
5826,14087.8
5827,3485.2
5828,3637.5
5829,887.4
5830,2130.6833333333334
5831,6360.1
5832,1524.1
5833,12990.8
5834,4136.9
5835,2355.3
5836,1077.6
5837,2164.6
5838,580.6
5839,536.6
5840,620.7
5841,1479.7
5842,1191.6
5843,4831.0
5844,8701.1
5845,1056.4
5846,505.8
5847,8849.4
5848,5090.1
5849,8111.2666666666655
5850,2099.4
5851,2341.4333333333334
5852,798.1
5853,1593.3333333333333
5854,6759.3
5855,6814.9
5856,2334.5
5857,2262.4
5858,8411.2
5859,513.375
5860,2020.0
5861,1026.1
5862,8253.4
5863,883.2333333333332
5864,1678.6
5865,3493.6
5866,6107.7
5867,1791.1
5868,527.8
5869,9534.133333333335
5870,13705.8
5871,961.11
5872,12427.5
5873,765.25
5874,13596.291666666668
5875,3921.6
5876,2826.9
5877,956.4466666666667
5878,5094.8
5879,3031.3
5880,4862.5
5881,1728.2
5882,7903.5
5883,12622.9
5884,1929.4
5885,5560.5
5886,4481.45
5887,3650.2
5888,14929.7
5889,704.6
5890,2904.0
5891,4100.7
5892,1069.25
5893,7365.3
5894,5118.7
5895,1867.8
5896,4513.4
5897,1678.2
5898,477.2
5899,1556.5
5900,1446.1
5901,3095.0
5902,14391.5
5903,14608.1
5904,799.4
5905,1180.3
5906,6583.4
5907,774.5
5908,5213.8
5909,973.9
5910,1645.4033333333332
5911,3740.5
5912,550.4
5913,588.9583333333333
5914,698.0
5915,1359.175
5916,2302.6
5917,2333.0
5918,6821.0
5919,806.35
5920,558.02
5921,4478.2
5922,12905.75
5923,580.7
5924,4558.3
5925,2307.3
5926,562.8
5927,1744.8666666666668
5928,1311.3
5929,1089.0
5930,863.0
5931,3490.2333333333327
5932,4078.05
5933,2848.77
5934,578.7
5935,4853.2
5936,7649.866666666666
5937,739.95
5938,707.6
5939,3907.6
5940,3502.3
5941,2337.7
5942,8198.866666666665
5943,3971.0
5944,2276.6
5945,4365.6
5946,923.25
5947,489.0
5948,4678.0
5949,13127.2
5950,2725.1
5951,1642.9
5952,1245.7
5953,5343.4
5954,803.8
5955,681.8
5956,14601.166666666666
5957,1019.2333333333332
5958,3829.8
5959,12024.9
5960,4646.4
5961,1266.8
5962,4192.066666666667
5963,949.8
5964,2916.4
5965,7264.2
5966,964.9
5967,828.4
5968,1341.875
5969,2211.9
5970,1502.8
5971,640.1
5972,550.3
5973,1069.2
5974,3158.3
5975,11056.0
5976,479.4
5977,981.7
5978,12985.5
5979,398.1
5980,682.2333333333333
5981,1067.0
5982,7518.9
5983,654.8
5984,964.0
5985,7483.5
5986,460.8
5987,4162.9
5988,5442.25
5989,7039.4
5990,855.0571428571427
5991,774.6
5992,4410.0
5993,5277.2
5994,1993.8
5995,819.6916666666666
5996,1664.3
5997,4682.825000000001
5998,583.0
5999,1583.8
6000,947.14
6001,1018.4
6002,4967.4
6003,1815.0
6004,840.4
6005,3585.45
6006,2299.2
6007,1807.45
6008,8776.7
6009,10305.1
6010,3030.9
6011,1730.2
6012,1269.1666666666667
6013,9278.7
6014,5172.95
6015,5899.9
6016,4317.0666666666675
6017,734.5
6018,863.1
6019,4701.3
6020,6899.1
6021,2148.1
6022,689.5
6023,2700.34
6024,3364.0
6025,3578.3
6026,2587.7
6027,4645.0
6028,576.4
6029,852.5333333333332
6030,5605.9
6031,6935.5
6032,1762.0
6033,799.4
6034,887.65
6035,1130.4
6036,7552.8
6037,2331.8
6038,14828.6
6039,14605.606666666665
6040,632.8
6041,7977.1
6042,3352.44
6043,3348.0
6044,14014.9
6045,803.8
6046,8643.6
6047,1202.85
6048,704.6
6049,993.3
6050,12784.6
6051,2548.3
6052,6620.3
6053,1176.0
6054,2871.3
6055,1811.6
6056,9479.233333333334
6057,563.0
6058,5471.6
6059,1268.3
6060,1304.8
6061,9173.7
6062,631.3
6063,7216.9
6064,1708.4
6065,455.2
6066,2846.5
6067,3682.2
6068,855.6666666666666
6069,828.1
6070,7364.2
6071,11123.7
6072,5640.2
6073,7031.5
6074,5316.4
6075,5413.25
6076,3132.2
6077,14398.6
6078,3800.3
6079,13518.6
6080,684.6
6081,2431.5
6082,3086.4
6083,3032.8
6084,9148.2
6085,2840.8
6086,3329.4
6087,937.4761904761905
6088,1347.7
6089,15377.2
6090,14681.0
6091,476.8166666666667
6092,6100.9
6093,1937.8
6094,676.275
6095,2861.6
6096,14352.3
6097,628.9
6098,5157.6
6099,2992.2
6100,420.8
6101,434.6
6102,984.8
6103,2376.3
6104,13931.0
6105,976.2
6106,14438.1
6107,1195.3
6108,1264.7
6109,2856.7
6110,5509.8
6111,14462.93333333333
6112,4464.7
6113,2539.2
6114,13553.3
6115,8162.8
6116,1040.4
6117,1257.1
6118,1376.2
6119,676.9583333333333
6120,715.15
6121,5421.5
6122,2531.6
6123,681.1
6124,3935.9
6125,4663.8
6126,4955.5
6127,14848.266666666668
6128,1346.7
6129,834.0833333333334
6130,739.53
6131,9116.34
6132,743.6
6133,10702.6
6134,8857.966666666665
6135,3386.0
6136,2505.8
6137,5817.6
6138,800.1
6139,2570.5
6140,2311.2
6141,14301.8
6142,826.4
6143,3553.2
6144,600.9
6145,5979.6
6146,10683.65
6147,776.0
6148,15435.0
6149,7357.2
6150,1072.8
6151,535.9
6152,4478.0
6153,3196.8
6154,10762.575
6155,815.25
6156,14446.1
6157,1367.7995238095239
6158,2333.7
6159,2239.6
6160,4303.35
6161,922.18
6162,962.4666666666668
6163,1027.5
6164,802.3
6165,5787.2
6166,5497.5
6167,13958.0
6168,672.75
6169,3765.9
6170,8663.1
6171,1410.5666666666668
6172,12316.8
6173,1829.4
6174,1815.9333333333332
6175,13664.9
6176,5397.4400000000005
6177,686.4
6178,493.1
6179,545.6
6180,10648.3
6181,8024.3
6182,756.0
6183,1010.5
6184,9343.1
6185,9106.5
6186,773.625
6187,1294.2
6188,648.7
6189,3441.8
6190,720.4
6191,994.8
6192,2527.233333333333
6193,3407.1
6194,4604.7
6195,920.6166666666668
6196,958.5
6197,907.7
6198,4016.1
6199,1826.6333333333332
6200,1500.8
6201,2109.7833333333338
6202,3904.8
6203,542.0
6204,4117.9
6205,1078.6
6206,6237.9
6207,5169.4
6208,735.7
6209,12634.7
6210,3793.6
6211,742.3666666666666
6212,2184.1
6213,741.15
6214,2856.0
6215,916.475
6216,9372.5
6217,1589.2
6218,13845.3
6219,6294.9
6220,14979.06666666667
6221,12874.8
6222,2816.5
6223,1674.9
6224,1070.8
6225,1183.7
6226,3511.2
6227,6229.1
6228,1733.4
6229,6121.4
6230,4413.18
6231,4845.9
6232,3621.1
6233,3753.6
6234,432.8333333333333
6235,3352.8
6236,6676.3
6237,858.1
6238,695.2
6239,893.7
6240,1565.8
6241,1851.8799999999999
6242,828.0200000000001
6243,1701.9
6244,667.0
6245,2119.6
6246,413.8
6247,8185.5
6248,1847.1
6249,2020.1
6250,5278.9
6251,2621.6
6252,3543.0
6253,1803.7833333333335
6254,2281.3
6255,9873.1
6256,2787.3
6257,8424.3
6258,1626.7
6259,10250.8
6260,767.9
6261,6833.2
6262,5321.3
6263,2769.9
6264,467.8
6265,6882.9
6266,2502.5
6267,895.5
6268,8407.5
6269,5815.8
6270,1007.4
6271,13247.3
6272,14896.0
6273,5110.8
6274,1246.7666666666667
6275,1147.4166666666665
6276,477.8
6277,1360.2
6278,2030.0
6279,4398.0
6280,925.8
6281,12797.6
6282,878.0
6283,8255.0
6284,7686.7
6285,14986.6
6286,417.4
6287,2693.8
6288,876.5
6289,11817.7
6290,5502.7
6291,1899.6
6292,1182.4
6293,2966.5
6294,12331.5
6295,923.3
6296,1731.5
6297,1921.6
6298,2112.2
6299,3968.5
6300,502.7
6301,4247.1
6302,5646.741666666667
6303,2341.7
6304,4452.4
6305,1953.4
6306,2218.7
6307,4761.2
6308,7752.8
6309,507.8
6310,1215.4666666666667
6311,639.0333333333334
6312,1110.9
6313,6684.9
6314,4025.8
6315,1206.0
6316,7552.25
6317,698.8
6318,1502.7
6319,689.5321428571428
6320,812.0
6321,2626.6
6322,12898.7
6323,7119.5
6324,1048.4
6325,8926.4
6326,6468.7
6327,3750.8
6328,393.15999999999997
6329,9064.4
6330,4455.9
6331,14101.5
6332,8147.1
6333,705.5
6334,1795.9
6335,535.4
6336,469.05
6337,12429.3
6338,765.475
6339,1650.4
6340,4021.2
6341,8432.85
6342,2127.3
6343,2311.7
6344,760.55
6345,636.1
6346,734.1
6347,7217.9
6348,11016.9
6349,12439.6
6350,3966.0
6351,6152.8
6352,6861.0
6353,953.9
6354,3345.0
6355,8142.7
6356,2017.4
6357,879.8
6358,1455.4
6359,5333.2
6360,14383.0
6361,1793.1
6362,4655.5
6363,1130.8
6364,1626.7
6365,886.1
6366,1651.9
6367,1759.9
6368,2062.4
6369,517.8
6370,1624.0
6371,1165.5
6372,12350.3
6373,14279.9
6374,1384.5
6375,3137.5
6376,586.99
6377,483.8
6378,6249.1
6379,2114.95
6380,788.1666666666667
6381,3823.3
6382,12422.3
6383,866.8
6384,3142.2
6385,974.6
6386,832.4
6387,9419.633333333333
6388,2472.7
6389,759.85
6390,438.4
6391,10543.6
6392,6177.9
6393,11741.2
6394,1637.8
6395,4839.6
6396,1204.5
6397,8438.6
6398,8265.3
6399,2936.55
6400,12215.1
6401,1499.2
6402,383.8
6403,7304.4
6404,2062.125
6405,690.7448412698412
6406,1763.8200000000002
6407,704.7771428571428
6408,1322.2
6409,726.4
6410,453.4
6411,533.0
6412,1707.475
6413,7891.3
6414,975.8
6415,646.547619047619
6416,4488.54
6417,8492.4
6418,557.4
6419,904.3
6420,639.14
6421,12990.4
6422,3033.7
6423,14021.375
6424,3545.4
6425,3280.6
6426,648.8
6427,901.2
6428,5522.85
6429,892.5799999999999
6430,2406.2
6431,3626.3666666666663
6432,1924.2
6433,1767.4
6434,476.8166666666667
6435,4228.7
6436,4071.9
6437,9660.5
6438,2611.0
6439,1359.3
6440,5876.7
6441,11664.8
6442,2492.3
6443,2836.1
6444,3472.3
6445,12119.4
6446,4862.46
6447,10834.75
6448,924.0600000000001
6449,9292.5
6450,4947.6
6451,2640.9
6452,4498.4
6453,13342.1
6454,2342.7
6455,909.7866666666666
6456,13851.8
6457,1927.25
6458,2239.3
6459,921.5
6460,783.1
6461,2700.4
6462,3699.8
6463,4564.3
6464,1058.5666666666668
6465,889.95
6466,7774.4
6467,932.8
6468,8934.8
6469,10249.2
6470,4898.24
6471,4117.4
6472,3110.9
6473,8735.2
6474,506.0
6475,537.9
6476,750.8
6477,4163.5
6478,5170.26
6479,760.6
6480,569.1
6481,544.58
6482,1450.4
6483,8666.3
6484,1910.5
6485,1177.2
6486,13431.0
6487,4856.0
6488,11454.3
6489,965.4
6490,1095.8
6491,794.025
6492,970.5
6493,3363.3
6494,1799.8
6495,3012.0
6496,4683.8
6497,3002.2
6498,13740.5
6499,2250.5
6500,1972.4
6501,4109.3
6502,525.46
6503,2954.4
6504,2961.4
6505,3735.2
6506,4344.5
6507,3249.0
6508,802.3
6509,14858.925
6510,6213.2
6511,1705.2
6512,970.3
6513,4239.6
6514,692.6
6515,825.5600000000001
6516,1784.1
6517,2583.8
6518,2852.3
6519,1921.2
6520,1801.7
6521,1764.0
6522,449.4
6523,560.37
6524,1400.9
6525,5492.6
6526,457.0
6527,998.3666666666666
6528,768.0
6529,4591.4
6530,468.61785714285713
6531,873.1
6532,7792.9
6533,7263.0
6534,744.1
6535,9271.9
6536,5158.5
6537,9410.6
6538,931.4866666666667
6539,7362.9
6540,4384.8
6541,608.625
6542,4794.0
6543,830.4
6544,5723.4
6545,900.1
6546,1742.1
6547,1580.5666666666666
6548,797.4
6549,3933.5
6550,1134.8
6551,11035.4
6552,756.7
6553,4189.85
6554,533.7
6555,6419.1
6556,1051.8333333333335
6557,4254.5
6558,866.1166666666668
6559,7724.771428571429
6560,882.5
6561,953.7333333333332
6562,2947.2
6563,815.7
6564,2391.3
6565,4386.296666666667
6566,719.5
6567,747.8
6568,4831.7
6569,781.047619047619
6570,14912.966666666665
6571,1507.3
6572,493.08333333333337
6573,915.4
6574,1281.2
6575,10426.3
6576,916.4
6577,6008.8
6578,6687.2
6579,11230.2
6580,7818.7
6581,4580.5
6582,714.65
6583,3218.4333333333334
6584,2048.2
6585,14225.6
6586,3315.7333333333336
6587,1369.9733333333331
6588,11988.0
6589,1190.2
6590,1412.6
6591,856.2
6592,7816.8166666666675
6593,1823.9
6594,2119.1
6595,4396.8
6596,744.7
6597,6843.5
6598,889.2
6599,10234.960000000001
6600,1046.3
6601,770.5
6602,3127.0
6603,696.3
6604,3423.8
6605,582.0
6606,10916.6
6607,7823.4
6608,7148.2
6609,863.875
6610,847.4
6611,10066.2
6612,2831.4
6613,1230.9
6614,5350.8
6615,3319.2
6616,6424.9
6617,6989.0
6618,1035.7
6619,730.2
6620,10883.6
6621,6866.8
6622,13757.0
6623,5495.1
6624,1352.7
6625,14686.4
6626,958.1
6627,1172.8
6628,742.6
6629,703.4
6630,1913.7
6631,1853.8
6632,6051.8
6633,1014.0
6634,3025.1
6635,3295.3
6636,6255.45
6637,833.2
6638,770.6600000000001
6639,5450.7
6640,651.2
6641,5717.225
6642,12600.1
6643,2025.7
6644,851.1
6645,1498.4
6646,4410.503333333333
6647,2092.1
6648,863.875
6649,604.6666666666667
6650,712.15
6651,2595.1
6652,6192.1
6653,5989.75
6654,903.4
6655,809.0699999999999
6656,1771.6
6657,5187.5
6658,4956.4
6659,9732.5
6660,2686.8
6661,962.3
6662,1227.7
6663,8291.9
6664,724.8833333333333
6665,9588.0
6666,2707.0
6667,5206.6
6668,2592.6
6669,11877.2
6670,5811.6
6671,2128.2
6672,505.0
6673,928.9333333333334
6674,1326.2
6675,13312.7
6676,833.5
6677,671.65
6678,5549.1
6679,14976.3
6680,10909.1
6681,5178.5
6682,1865.4
6683,1238.4
6684,1467.5
6685,2168.8
6686,2340.4
6687,1603.0
6688,12548.2
6689,6149.2300000000005
6690,3784.7
6691,2338.0
6692,14042.85
6693,764.55
6694,14881.7
6695,5151.8
6696,8862.8
6697,3087.4
6698,1015.8
6699,1169.2
6700,4608.0
6701,4385.45
6702,1559.6
6703,2015.6
6704,7048.9
6705,7915.200000000002
6706,8516.0
6707,3466.7
6708,464.8
6709,3334.7
6710,8184.5
6711,2572.7
6712,1968.1333333333337
6713,1977.7
6714,1016.4
6715,638.7
6716,5521.9
6717,3303.7
6718,1370.6
6719,2153.9
6720,2184.8
6721,4961.2
6722,463.4
6723,4172.4
6724,1757.2
6725,9975.15
6726,3448.25
6727,12794.1
6728,10080.8
6729,549.5
6730,1742.9333333333332
6731,1280.3
6732,1005.7099999999998
6733,11103.7
6734,4935.4
6735,1619.2
6736,1744.75
6737,3870.9
6738,2882.1
6739,853.2533333333333
6740,3443.0
6741,1992.4
6742,699.55
6743,3157.2
6744,2731.0
6745,1079.8
6746,665.1583333333334
6747,525.0
6748,624.3199999999999
6749,5438.1
6750,9325.8
6751,1864.0
6752,2272.8
6753,3831.8
6754,1452.2
6755,1207.5
6756,1501.5
6757,3178.4
6758,5672.0
6759,1502.4
6760,1020.9
6761,4482.2
6762,2184.7
6763,539.4
6764,513.3
6765,7477.216666666667
6766,1668.8
6767,798.2833333333333
6768,688.2
6769,4712.8
6770,5875.8
6771,949.9
6772,15348.0
6773,742.02
6774,2698.0
6775,1291.5
6776,873.55
6777,929.1
6778,14083.5
6779,3478.0
6780,2054.0
6781,7650.7
6782,3272.6
6783,1115.8
6784,519.875
6785,935.55
6786,1168.8
6787,1001.1
6788,4902.9
6789,451.6
6790,1656.9
6791,3270.6
6792,2595.6
6793,12929.5
6794,4741.85
6795,13075.833333333332
6796,932.5
6797,4998.1
6798,1617.5
6799,883.7
6800,462.5
6801,5089.8
6802,1013.8
6803,1025.0833333333335
6804,2428.1
6805,644.4280952380952
6806,1624.6
6807,4019.5199999999995
6808,2634.7
6809,1066.8333333333333
6810,770.73
6811,1880.1
6812,2345.9666666666667
6813,867.9333333333332
6814,8107.4
6815,5342.9
6816,14554.9
6817,14145.3
6818,1230.8
6819,8463.2
6820,13821.5
6821,4145.158333333333
6822,744.2
6823,2664.45
6824,985.7166666666666
6825,502.1
6826,5087.5
6827,6907.7
6828,931.7666666666668
6829,2276.1
6830,1029.05
6831,1605.3
6832,831.7428571428572
6833,737.8
6834,4790.4
6835,506.0
6836,2506.7
6837,4142.469047619047
6838,2168.9
6839,1566.4
6840,1968.3
6841,445.1
6842,1717.65
6843,667.0333333333334
6844,10776.2
6845,473.4
6846,1942.0333333333335
6847,4127.8
6848,4770.3
6849,845.5
6850,6386.8
6851,4254.633333333333
6852,1295.3
6853,757.1666666666666
6854,451.4
6855,5849.5
6856,1287.55
6857,3371.3
6858,4714.6
6859,4039.7
6860,14146.2
6861,504.7
6862,13926.0
6863,1640.4
6864,4650.5
6865,2437.1
6866,2200.0
6867,1662.6
6868,834.0
6869,9899.7
6870,3714.8
6871,1723.5
6872,10446.85
6873,1160.6
6874,1085.2
6875,1943.1666666666667
6876,4321.55
6877,14999.8
6878,7054.2
6879,2827.1
6880,4662.4
6881,1369.68
6882,834.4
6883,5328.3
6884,2372.6
6885,809.7
6886,14207.6
6887,715.2
6888,628.1
6889,681.95
6890,3772.0
6891,1237.6466666666668
6892,2523.4
6893,2059.0333333333338
6894,2139.6
6895,3241.2
6896,699.4928571428571
6897,678.85
6898,2759.4
6899,2358.9933333333333
6900,819.8
6901,908.9000000000002
6902,1140.375
6903,10500.05
6904,1109.675
6905,1651.75
6906,4805.2
6907,7483.6
6908,4653.3
6909,4785.1
6910,3002.3
6911,6603.1
6912,2413.8
6913,4401.9
6914,14789.3
6915,13701.6
6916,2742.0
6917,4992.6
6918,6014.4
6919,5069.9
6920,9564.5
6921,2485.9
6922,5800.15
6923,5501.9
6924,5540.7
6925,1335.8
6926,510.7
6927,864.2
6928,9991.816666666666
6929,825.7666666666667
6930,1769.35
6931,14629.4
6932,3658.6
6933,13443.9
6934,14743.4
6935,470.6
6936,3851.0
6937,2614.4
6938,2028.2
6939,9101.2
6940,3523.3
6941,2508.0
6942,6931.3
6943,956.7
6944,2812.8
6945,4325.2
6946,3148.9
6947,755.92
6948,9403.3
6949,9892.2
6950,10362.7
6951,665.9
6952,477.0
6953,872.25
6954,2530.5
6955,5229.9
6956,4649.616666666667
6957,4341.366666666667
6958,1031.2
6959,924.1
6960,2259.2
6961,546.7
6962,3213.5
6963,5445.275
6964,4880.4
6965,7786.3
6966,583.0
6967,626.12
6968,5877.0
6969,1297.8666666666666
6970,713.3
6971,2416.4
6972,2846.1
6973,644.2
6974,838.4
6975,2438.9
6976,955.45
6977,454.2
6978,1331.1
6979,3702.5
6980,6637.9
6981,3542.4
6982,1972.5
6983,6381.7
6984,1036.4333333333332
6985,10795.7
6986,715.9
6987,765.4
6988,667.6
6989,1667.1
6990,1866.6
6991,7040.3
6992,1363.9
6993,6324.5
6994,10261.699999999999
6995,7128.466666666667
6996,914.2
6997,1895.0
6998,580.0
6999,4511.733333333333
7000,771.6
7001,4036.2
7002,1101.5
7003,6461.8
7004,5252.7
7005,2050.3
7006,733.8
7007,7819.275
7008,5043.2
7009,1315.5
7010,5650.25
7011,6062.4
7012,1098.5
7013,4760.2
7014,889.8
7015,931.3333333333333
7016,806.4
7017,6214.4
7018,800.6
7019,7478.4
7020,1836.0
